sim_time_ns,instance_id,policy,event_type,reason,npu_used_bytes,npu_kv_bytes,kv_capacity_bytes,cpu_used_bytes,cxl_used_bytes,reserve_bytes,forecast_bytes,pressure,kv_pressure,trigger,target,active_decode_requests,resident_decode_requests,request_id,request_input_tokens,request_generated_tokens,raw_bytes,stored_bytes,storage_tier,score,utility,selected_requests,deferred_requests
46711770535,0,oracle_reserve_lru,admission,value_ranked_working_set,18581299200,2520776704,2815858769,169869312,0,132120576,18713419776,0.9913669104945365,0.9421272505588507,1.0,0.98,65,63,-1,0,0,0,0,,0.0,0.0,1,1
46711770535,0,oracle_reserve_lru,reload,value_ranked_admission,18669379584,2608857088,2815858769,85983232,0,0,18669379584,0.989033826023433,0.9264871934349489,1.0,0.98,1,0,1,633,630,83886080,83886080,CPU,0.0,0.0,0,0
48270186015,0,oracle_reserve_lru,trigger,forecast_above_trigger,18749071360,2688548864,2815858769,85983232,0,130023424,18879094784,1.0001437520763066,1.0009636559297197,1.0,0.98,64,63,-1,0,0,0,0,,0.0,0.0,64,0
48270186015,0,oracle_reserve_lru,spill,proactive_target_headroom,18709225472,2648702976,2815858769,125829120,0,127926272,18837151744,0.997921766865732,0.9860683634307655,1.0,0.98,64,62,56,303,286,39845888,39845888,CPU,48270186015.0,0.0,0,0
48270186015,0,oracle_reserve_lru,spill,proactive_target_headroom,18667282432,2606759936,2815858769,167772160,0,125829120,18793111552,0.9955886823946285,0.9704283063068636,1.0,0.98,64,61,59,311,286,41943040,41943040,CPU,48270186015.0,0.0,0,0
50107590203,0,oracle_reserve_lru,trigger,forecast_above_trigger,18770042880,2709520384,2815858769,167772160,0,119537664,18889580544,1.0006992483789503,1.0046874790544582,1.0,0.98,63,60,-1,0,0,0,0,,0.0,0.0,63,0
50107590203,0,oracle_reserve_lru,spill,proactive_target_headroom,18619047936,2558525440,2815858769,318767104,0,119537664,18738585600,0.9927001016208813,0.9510644260582233,1.0,0.98,63,59,60,1141,300,150994944,150994944,CPU,50107590203.0,0.0,0,0
50107590203,0,oracle_reserve_lru,admission,value_ranked_working_set,18619047936,2558525440,2815858769,318767104,0,119537664,18738585600,0.9927001016208813,0.9510644260582233,1.0,0.98,63,59,-1,0,0,0,0,,0.0,0.0,1,3
50107590203,0,oracle_reserve_lru,reload,value_ranked_admission,18669379584,2608857088,2815858769,278921216,0,0,18669379584,0.989033826023433,0.9264871934349489,1.0,0.98,3,0,56,303,286,39845888,39845888,CPU,0.0,0.0,0,0
50246950137,0,oracle_reserve_lru,admission,value_ranked_working_set,18583396352,2522873856,2815858769,278921216,0,121634816,18705031168,0.9909225134524215,0.9391481920590599,1.0,0.98,61,58,-1,0,0,0,0,,0.0,0.0,1,2
50246950137,0,oracle_reserve_lru,reload,value_ranked_admission,18627436544,2566914048,2815858769,236978176,0,0,18627436544,0.9868118408128582,0.9115919009359947,1.0,0.98,2,0,59,311,286,41943040,41943040,CPU,0.0,0.0,0,0
52282830405,0,oracle_reserve_lru,admission,value_ranked_working_set,18610659328,2550136832,2815858769,236978176,0,115343360,18726002688,0.9920335060577089,0.946595838308537,1.0,0.98,58,56,-1,0,0,0,0,,0.0,0.0,1,1
52282830405,0,oracle_reserve_lru,reload,value_ranked_admission,18705031168,2644508672,2815858769,150994944,0,0,18705031168,0.9909225134524215,0.9391481920590599,1.0,0.98,1,0,29,645,572,85983232,85983232,CPU,0.0,0.0,0,0
54601699085,0,oracle_reserve_lru,admission,value_ranked_working_set,18566619136,2506096640,2815858769,150994944,0,98566144,18665185280,0.9888116275023755,0.9249976641850535,1.0,0.98,50,49,-1,0,0,0,0,,0.0,0.0,1,0
54601699085,0,oracle_reserve_lru,reload,value_ranked_admission,18723905536,2663383040,2815858769,0,0,0,18723905536,0.9919224067971801,0.9458510736835892,1.0,0.98,0,0,60,1141,300,150994944,150994944,CPU,0.0,0.0,0,0
61247481913,0,oracle_reserve_lru,trigger,forecast_above_trigger,18858123264,2797600768,2815858769,0,0,100663296,18958786560,1.0043655239763987,1.0292647116777325,1.0,0.98,49,49,-1,0,0,0,0,,0.0,0.0,49,0
61247481913,0,oracle_reserve_lru,spill,proactive_target_headroom,18801500160,2740977664,2815858769,56623104,0,98566144,18900066304,1.001254744681594,1.0084113021791967,1.0,0.98,49,48,63,427,412,56623104,56623104,CPU,61247481913.0,0.0,0,0
61247481913,0,oracle_reserve_lru,spill,proactive_target_headroom,18688253952,2627731456,2815858769,169869312,0,96468992,18784722944,0.9951442853525135,0.9674492478070729,1.0,0.98,49,47,64,854,411,113246208,113246208,CPU,61247481913.0,0.0,0,0
61422460726,0,oracle_reserve_lru,trigger,forecast_above_trigger,18828763136,2768240640,2815858769,169869312,0,102760448,18931523584,1.002921233589525,1.0195827715534125,1.0,0.98,52,50,-1,0,0,0,0,,0.0,0.0,52,0
61422460726,0,oracle_reserve_lru,spill,proactive_target_headroom,18774237184,2713714688,2815858769,224395264,0,100663296,18874900480,0.9999215535552491,0.9994741266798243,1.0,0.98,52,49,77,406,397,54525952,54525952,CPU,61422460726.0,0.0,0,0
61422460726,0,oracle_reserve_lru,spill,proactive_target_headroom,18721808384,2661285888,2815858769,276824064,0,98566144,18820374528,0.997032972781502,0.9801102464311838,1.0,0.98,52,48,91,390,378,52428800,52428800,CPU,61422460726.0,0.0,0,0
61422460726,0,oracle_reserve_lru,spill,proactive_target_headroom,18669379584,2608857088,2815858769,329252864,0,96468992,18765848576,0.9941443920077548,0.9607463661825434,1.0,0.98,52,47,95,385,369,52428800,52428800,CPU,61422460726.0,0.0,0,0
61666903350,0,oracle_reserve_lru,trigger,forecast_above_trigger,18870706176,2810183680,2815858769,329252864,0,102760448,18973466624,1.0051432188000997,1.0344780640523665,1.0,0.98,55,50,-1,0,0,0,0,,0.0,0.0,55,0
61666903350,0,oracle_reserve_lru,spill,proactive_target_headroom,18811985920,2751463424,2815858769,387973120,0,100663296,18912649216,1.0019213402447664,1.0128798899288831,1.0,0.98,55,49,98,434,367,58720256,58720256,CPU,61666903350.0,0.0,0,0
61666903350,0,oracle_reserve_lru,spill,proactive_target_headroom,18780528640,2720006144,2815858769,419430400,0,98566144,18879094784,1.0001437520763066,1.0009636559297197,1.0,0.98,55,48,103,238,212,31457280,31457280,CPU,61666903350.0,0.0,0,0
61666903350,0,oracle_reserve_lru,spill,proactive_target_headroom,18744877056,2684354560,2815858769,455081984,0,96468992,18841346048,0.9981439653867894,0.987557892680661,1.0,0.98,55,47,104,262,212,35651584,35651584,CPU,61666903350.0,0.0,0,0
61666903350,0,oracle_reserve_lru,spill,proactive_target_headroom,18681962496,2621440000,2815858769,517996544,0,94371840,18776334336,0.9946998883103986,0.964470189307282,1.0,0.98,55,46,105,471,211,62914560,62914560,CPU,61666903350.0,0.0,0,0
61666903350,0,oracle_reserve_lru,admission,value_ranked_working_set,18681962496,2621440000,2815858769,517996544,0,94371840,18776334336,0.9946998883103986,0.964470189307282,1.0,0.98,55,46,-1,0,0,0,0,,0.0,0.0,1,8
61666903350,0,oracle_reserve_lru,reload,value_ranked_admission,18801500160,2740977664,2815858769,486539264,0,0,18801500160,0.9960330794367434,0.9734073648066545,1.0,0.98,8,0,103,238,212,31457280,31457280,CPU,0.0,0.0,0,0
61736720067,0,oracle_reserve_lru,trigger,forecast_above_trigger,18801500160,2740977664,2815858769,486539264,0,104857600,18906357760,1.0015880424631802,1.01064559605404,1.0,0.98,59,51,-1,0,0,0,0,,0.0,0.0,59,0
61736720067,0,oracle_reserve_lru,spill,proactive_target_headroom,18767945728,2707423232,2815858769,520093696,0,102760448,18870706176,0.9996993550341917,0.9979845974299288,1.0,0.98,59,50,106,247,209,33554432,33554432,CPU,61736720067.0,0.0,0,0
61736720067,0,oracle_reserve_lru,spill,proactive_target_headroom,18730196992,2669674496,2815858769,557842432,0,100663296,18830860288,0.9975884690841457,0.9838340695559223,1.0,0.98,59,49,108,282,209,37748736,37748736,CPU,61736720067.0,0.0,0,0
61736720067,0,oracle_reserve_lru,spill,proactive_target_headroom,18700836864,2640314368,2815858769,587202560,0,100663296,18801500160,0.9960330794367434,0.9734073648066545,1.0,0.98,59,48,111,215,208,29360128,29360128,CPU,61736720067.0,0.0,0,0
61951649569,0,oracle_reserve_lru,trigger,forecast_above_trigger,18809888768,2749366272,2815858769,587202560,0,106954752,18916843520,1.002143538765824,1.0143694191787784,1.0,0.98,62,51,-1,0,0,0,0,,0.0,0.0,62,0
61951649569,0,oracle_reserve_lru,spill,proactive_target_headroom,18776334336,2715811840,2815858769,620756992,0,104857600,18881191936,1.0002548513368354,1.0017084205546674,1.0,0.98,62,50,114,243,209,33554432,33554432,CPU,61951649569.0,0.0,0,0
61951649569,0,oracle_reserve_lru,spill,proactive_target_headroom,18738585600,2678063104,2815858769,658505728,0,102760448,18841346048,0.9981439653867894,0.987557892680661,1.0,0.98,62,49,118,285,202,37748736,37748736,CPU,61951649569.0,0.0,0,0
61951649569,0,oracle_reserve_lru,spill,proactive_target_headroom,18671476736,2610954240,2815858769,725614592,0,100663296,18772140032,0.9944776897893411,0.9629806600573866,1.0,0.98,62,48,119,497,202,67108864,67108864,CPU,61951649569.0,0.0,0,0
61951649569,0,oracle_reserve_lru,admission,value_ranked_working_set,18671476736,2610954240,2815858769,725614592,0,100663296,18772140032,0.9944776897893411,0.9629806600573866,1.0,0.98,62,48,-1,0,0,0,0,,0.0,0.0,1,13
61951649569,0,oracle_reserve_lru,reload,value_ranked_admission,18820374528,2759852032,2815858769,692060160,0,0,18820374528,0.997032972781502,0.9801102464311838,1.0,0.98,13,0,114,243,209,33554432,33554432,CPU,0.0,0.0,0,0
62033580441,0,oracle_reserve_lru,trigger,forecast_above_trigger,18820374528,2759852032,2815858769,692060160,0,106954752,18927329280,1.0026990350684677,1.018093242303517,1.0,0.98,64,51,-1,0,0,0,0,,0.0,0.0,64,0
62033580441,0,oracle_reserve_lru,spill,proactive_target_headroom,18774237184,2713714688,2815858769,738197504,0,104857600,18879094784,1.0001437520763066,1.0009636559297197,1.0,0.98,64,50,120,338,200,46137344,46137344,CPU,62033580441.0,0.0,0,0
62033580441,0,oracle_reserve_lru,spill,proactive_target_headroom,18711322624,2650800128,2815858769,801112064,0,102760448,18814083072,0.9966996749999159,0.9778759525563407,1.0,0.98,64,49,122,477,197,62914560,62914560,CPU,62033580441.0,0.0,0,0
62200115797,0,oracle_reserve_lru,trigger,forecast_above_trigger,18793111552,2732589056,2815858769,801112064,0,104857600,18897969152,1.0011436454210654,1.007666537554249,1.0,0.98,66,51,-1,0,0,0,0,,0.0,0.0,66,0
62200115797,0,oracle_reserve_lru,spill,proactive_target_headroom,18723905536,2663383040,2815858769,870318080,0,102760448,18826665984,0.9973662705630882,0.982344540306027,1.0,0.98,66,50,124,527,195,69206016,69206016,CPU,62200115797.0,0.0,0,0
62200115797,0,oracle_reserve_lru,spill,proactive_target_headroom,18694545408,2634022912,2815858769,899678208,0,102760448,18797305856,0.9958108809156859,0.971917835556759,1.0,0.98,66,49,125,209,195,29360128,29360128,CPU,62200115797.0,0.0,0,0
62340428671,0,oracle_reserve_lru,trigger,forecast_above_trigger,18780528640,2720006144,2815858769,899678208,0,106954752,18887483392,1.0005881491184216,1.0039427144295106,1.0,0.98,68,51,-1,0,0,0,0,,0.0,0.0,68,0
62340428671,0,oracle_reserve_lru,spill,proactive_target_headroom,18749071360,2688548864,2815858769,931135488,0,104857600,18853928960,0.9988105609499618,0.9920264804303471,1.0,0.98,68,50,126,231,197,31457280,31457280,CPU,62340428671.0,0.0,0,0
62340428671,0,oracle_reserve_lru,spill,proactive_target_headroom,18696642560,2636120064,2815858769,983564288,0,102760448,18799403008,0.9959219801762147,0.9726626001817068,1.0,0.98,68,49,129,395,190,52428800,52428800,CPU,62340428671.0,0.0,0,0
62778923417,0,oracle_reserve_lru,trigger,forecast_above_trigger,18860220416,2799697920,2815858769,983564288,0,104857600,18965078016,1.0046988217579849,1.0314990055525757,1.0,0.98,70,51,-1,0,0,0,0,,0.0,0.0,70,0
62778923417,0,oracle_reserve_lru,spill,proactive_target_headroom,18832957440,2772434944,2815858769,1010827264,0,102760448,18935717888,1.0031434321105825,1.0210723008033078,1.0,0.98,70,50,131,203,193,27262976,27262976,CPU,62778923417.0,0.0,0,0
62778923417,0,oracle_reserve_lru,spill,proactive_target_headroom,18803597312,2743074816,2815858769,1040187392,0,100663296,18904260608,1.0014769432026516,1.0099008314290923,1.0,0.98,70,49,133,218,193,29360128,29360128,CPU,62778923417.0,0.0,0,0
62778923417,0,oracle_reserve_lru,spill,proactive_target_headroom,18711322624,2650800128,2815858769,1132462080,0,98566144,18809888768,0.9964774764788583,0.9763864233064453,1.0,0.98,70,48,134,693,193,92274688,92274688,CPU,62778923417.0,0.0,0,0
63144393601,0,oracle_reserve_lru,trigger,forecast_above_trigger,18786820096,2726297600,2815858769,1132462080,0,104857600,18891677696,1.0008103476394792,1.0054322436794059,1.0,0.98,75,53,-1,0,0,0,0,,0.0,0.0,75,0
63144393601,0,oracle_reserve_lru,spill,proactive_target_headroom,18755362816,2694840320,2815858769,1163919360,0,102760448,18858123264,0.9990327594710193,0.9935160096802426,1.0,0.98,75,52,135,228,197,31457280,31457280,CPU,63144393601.0,0.0,0,0
63144393601,0,oracle_reserve_lru,spill,proactive_target_headroom,18705031168,2644508672,2815858769,1214251008,0,100663296,18805694464,0.9962552779578009,0.9748968940565499,1.0,0.98,75,51,136,372,196,50331648,50331648,CPU,63144393601.0,0.0,0,0
63424701711,0,oracle_reserve_lru,trigger,forecast_above_trigger,18795208704,2734686208,2815858769,1214251008,0,104857600,18900066304,1.001254744681594,1.0084113021791967,1.0,0.98,76,52,-1,0,0,0,0,,0.0,0.0,76,0
63424701711,0,oracle_reserve_lru,spill,proactive_target_headroom,18742779904,2682257408,2815858769,1266679808,0,102760448,18845540352,0.9983661639078468,0.9890474219305564,1.0,0.98,76,51,138,400,200,52428800,52428800,CPU,63424701711.0,0.0,0,0
63424701711,0,oracle_reserve_lru,spill,proactive_target_headroom,18614853632,2554331136,2815858769,1394606080,0,100663296,18715516928,0.9914780097550652,0.9428720151837985,1.0,0.98,76,50,140,971,197,127926272,127926272,CPU,63424701711.0,0.0,0,0
63424701711,0,oracle_reserve_lru,admission,value_ranked_working_set,18614853632,2554331136,2815858769,1394606080,0,100663296,18715516928,0.9914780097550652,0.9428720151837985,1.0,0.98,76,50,-1,0,0,0,0,,0.0,0.0,2,24
63424701711,0,oracle_reserve_lru,reload,value_ranked_admission,18700836864,2640314368,2815858769,1310720000,0,0,18700836864,0.990700314931364,0.9376586628091644,1.0,0.98,24,0,138,400,200,52428800,52428800,CPU,0.0,0.0,0,0
63424701711,0,oracle_reserve_lru,reload,value_ranked_admission,18700836864,2640314368,2815858769,1310720000,0,0,18700836864,0.990700314931364,0.9376586628091644,1.0,0.98,24,0,135,228,197,31457280,31457280,CPU,0.0,0.0,0,0
63811025973,0,oracle_reserve_lru,trigger,forecast_above_trigger,18803597312,2743074816,2815858769,1310720000,0,111149056,18914746368,1.002032439505295,1.0136246545538308,1.0,0.98,80,56,-1,0,0,0,0,,0.0,0.0,80,0
63811025973,0,oracle_reserve_lru,spill,proactive_target_headroom,18644213760,2583691264,2815858769,1470103552,0,109051904,18753265664,0.9934777964445825,0.9562777784328572,1.0,0.98,80,55,144,1204,195,159383552,159383552,CPU,63811025973.0,0.0,0,0
63811025973,0,oracle_reserve_lru,admission,value_ranked_working_set,18644213760,2583691264,2815858769,1470103552,0,109051904,18753265664,0.9934777964445825,0.9562777784328572,1.0,0.98,80,55,-1,0,0,0,0,,0.0,0.0,1,24
63811025973,0,oracle_reserve_lru,reload,value_ranked_admission,18774237184,2713714688,2815858769,1419771904,0,0,18774237184,0.9945887890498698,0.9637254246823342,1.0,0.98,24,0,136,372,196,50331648,50331648,CPU,0.0,0.0,0,0
64262882209,0,oracle_reserve_lru,trigger,forecast_above_trigger,18809888768,2749366272,2815858769,1419771904,0,119537664,18929426432,1.0028101343289963,1.0188380069284646,1.0,0.98,83,59,-1,0,0,0,0,,0.0,0.0,83,0
64262882209,0,oracle_reserve_lru,spill,proactive_target_headroom,18757459968,2696937472,2815858769,1472200704,0,117440512,18874900480,0.9999215535552491,0.9994741266798243,1.0,0.98,83,58,145,395,198,52428800,52428800,CPU,64262882209.0,0.0,0,0
64262882209,0,oracle_reserve_lru,spill,proactive_target_headroom,18702934016,2642411520,2815858769,1526726656,0,115343360,18818277376,0.9969218735209733,0.9793654818062362,1.0,0.98,83,57,146,416,198,54525952,54525952,CPU,64262882209.0,0.0,0,0
64333961496,0,oracle_reserve_lru,admission,value_ranked_working_set,18667282432,2606759936,2815858769,1526726656,0,117440512,18784722944,0.9951442853525135,0.9674492478070729,1.0,0.98,83,57,-1,0,0,0,0,,0.0,0.0,1,25
64333961496,0,oracle_reserve_lru,reload,value_ranked_admission,18702934016,2642411520,2815858769,1499463680,0,0,18702934016,0.9908114141918928,0.9384034274341122,1.0,0.98,25,0,131,203,193,27262976,27262976,CPU,0.0,0.0,0,0
65206937796,0,oracle_reserve_lru,trigger,forecast_above_trigger,18763751424,2703228928,2815858769,1499463680,0,117440512,18881191936,1.0002548513368354,1.0017084205546674,1.0,0.98,84,59,-1,0,0,0,0,,0.0,0.0,84,0
65206937796,0,oracle_reserve_lru,spill,proactive_target_headroom,18629533696,2569011200,2815858769,1633681408,0,115343360,18744877056,0.9930333994024675,0.9532987199330664,1.0,0.98,84,58,147,1011,206,134217728,134217728,CPU,65206937796.0,0.0,0,0
65206937796,0,oracle_reserve_lru,admission,value_ranked_working_set,18629533696,2569011200,2815858769,1633681408,0,115343360,18744877056,0.9930333994024675,0.9532987199330664,1.0,0.98,84,58,-1,0,0,0,0,,0.0,0.0,1,25
65206937796,0,oracle_reserve_lru,reload,value_ranked_admission,18690351104,2629828608,2815858769,1581252608,0,0,18690351104,0.9901448186287204,0.9339348396844259,1.0,0.98,25,0,145,395,198,52428800,52428800,CPU,0.0,0.0,0,0
65278276311,0,oracle_reserve_lru,admission,value_ranked_working_set,18648408064,2587885568,2815858769,1581252608,0,117440512,18765848576,0.9941443920077548,0.9607463661825434,1.0,0.98,83,58,-1,0,0,0,0,,0.0,0.0,1,24
65278276311,0,oracle_reserve_lru,reload,value_ranked_admission,18692448256,2631925760,2815858769,1551892480,0,0,18692448256,0.990255917889249,0.9346796043093737,1.0,0.98,24,0,133,218,193,29360128,29360128,CPU,0.0,0.0,0,0
66330129000,0,oracle_reserve_lru,admission,value_ranked_working_set,18598076416,2537553920,2815858769,1551892480,0,117440512,18715516928,0.9914780097550652,0.9428720151837985,1.0,0.98,81,57,-1,0,0,0,0,,0.0,0.0,2,22
66330129000,0,oracle_reserve_lru,reload,value_ranked_admission,18696642560,2636120064,2815858769,1465909248,0,0,18696642560,0.9904781164103066,0.9361691335592691,1.0,0.98,22,0,146,416,198,54525952,54525952,CPU,0.0,0.0,0,0
66330129000,0,oracle_reserve_lru,reload,value_ranked_admission,18696642560,2636120064,2815858769,1465909248,0,0,18696642560,0.9904781164103066,0.9361691335592691,1.0,0.98,22,0,126,231,197,31457280,31457280,CPU,0.0,0.0,0,0
67265674239,0,oracle_reserve_lru,trigger,forecast_above_trigger,18761654272,2701131776,2815858769,1465909248,0,121634816,18883289088,1.000365950597364,1.002453185179615,1.0,0.98,80,58,-1,0,0,0,0,,0.0,0.0,80,0
67265674239,0,oracle_reserve_lru,spill,proactive_target_headroom,18717614080,2657091584,2815858769,1509949440,0,119537664,18837151744,0.997921766865732,0.9860683634307655,1.0,0.98,80,57,148,324,229,44040192,44040192,CPU,67265674239.0,0.0,0,0
67265674239,0,oracle_reserve_lru,spill,proactive_target_headroom,18686156800,2625634304,2815858769,1541406720,0,117440512,18803597312,0.9961441786972721,0.9741521294316022,1.0,0.98,80,56,149,235,229,31457280,31457280,CPU,67265674239.0,0.0,0,0
67925035171,0,oracle_reserve_lru,trigger,forecast_above_trigger,18776334336,2715811840,2815858769,1541406720,0,111149056,18887483392,1.0005881491184216,1.0039427144295106,1.0,0.98,80,56,-1,0,0,0,0,,0.0,0.0,80,0
67925035171,0,oracle_reserve_lru,spill,proactive_target_headroom,18709225472,2648702976,2815858769,1608515584,0,109051904,18818277376,0.9969218735209733,0.9793654818062362,1.0,0.98,80,55,59,497,472,67108864,67108864,CPU,67925035171.0,0.0,0,0
67994266692,0,oracle_reserve_lru,admission,value_ranked_working_set,18635825152,2575302656,2815858769,1608515584,0,109051904,18744877056,0.9930333994024675,0.9532987199330664,1.0,0.98,78,53,-1,0,0,0,0,,0.0,0.0,1,24
67994266692,0,oracle_reserve_lru,reload,value_ranked_admission,18702934016,2642411520,2815858769,1541406720,0,0,18702934016,0.9908114141918928,0.9384034274341122,1.0,0.98,24,0,59,497,472,67108864,67108864,CPU,0.0,0.0,0,0
68925116082,0,oracle_reserve_lru,trigger,forecast_above_trigger,18774237184,2713714688,2815858769,1541406720,0,106954752,18881191936,1.0002548513368354,1.0017084205546674,1.0,0.98,77,53,-1,0,0,0,0,,0.0,0.0,77,0
68925116082,0,oracle_reserve_lru,spill,proactive_target_headroom,18665185280,2604662784,2815858769,1650458624,0,104857600,18770042880,0.9943665905288124,0.9622358954324388,1.0,0.98,77,52,29,827,754,109051904,109051904,CPU,68925116082.0,0.0,0,0
68925116082,0,oracle_reserve_lru,admission,value_ranked_working_set,18665185280,2604662784,2815858769,1650458624,0,104857600,18770042880,0.9943665905288124,0.9622358954324388,1.0,0.98,77,52,-1,0,0,0,0,,0.0,0.0,1,24
68925116082,0,oracle_reserve_lru,reload,value_ranked_admission,18721808384,2661285888,2815858769,1606418432,0,0,18721808384,0.9918113075366514,0.9451063090586416,1.0,0.98,24,0,148,324,229,44040192,44040192,CPU,0.0,0.0,0,0
69188254615,0,oracle_reserve_lru,admission,value_ranked_working_set,18652602368,2592079872,2815858769,1606418432,0,106954752,18759557120,0.9938110942261686,0.9585120723077003,1.0,0.98,75,51,-1,0,0,0,0,,0.0,0.0,1,23
69188254615,0,oracle_reserve_lru,reload,value_ranked_admission,18692448256,2631925760,2815858769,1574961152,0,0,18692448256,0.990255917889249,0.9346796043093737,1.0,0.98,23,0,149,235,229,31457280,31457280,CPU,0.0,0.0,0,0
69253392438,0,oracle_reserve_lru,admission,value_ranked_working_set,18631630848,2571108352,2815858769,1574961152,0,104857600,18736488448,0.9925890023603525,0.9503196614332755,1.0,0.98,74,51,-1,0,0,0,0,,0.0,0.0,1,22
69253392438,0,oracle_reserve_lru,reload,value_ranked_admission,18692448256,2631925760,2815858769,1522532352,0,0,18692448256,0.990255917889249,0.9346796043093737,1.0,0.98,22,0,129,395,190,52428800,52428800,CPU,0.0,0.0,0,0
69665873002,0,oracle_reserve_lru,admission,value_ranked_working_set,18679865344,2619342848,2815858769,1522532352,0,106954752,18786820096,0.9952553846130423,0.9681940124320205,1.0,0.98,73,51,-1,0,0,0,0,,0.0,0.0,1,21
69665873002,0,oracle_reserve_lru,reload,value_ranked_admission,18715516928,2654994432,2815858769,1493172224,0,0,18715516928,0.9914780097550652,0.9428720151837985,1.0,0.98,21,0,125,209,195,29360128,29360128,CPU,0.0,0.0,0,0
70486120127,0,oracle_reserve_lru,trigger,forecast_above_trigger,18772140032,2711617536,2815858769,1493172224,0,106954752,18879094784,1.0001437520763066,1.0009636559297197,1.0,0.98,72,51,-1,0,0,0,0,,0.0,0.0,72,0
70486120127,0,oracle_reserve_lru,spill,proactive_target_headroom,18753265664,2692743168,2815858769,1512046592,0,104857600,18858123264,0.9990327594710193,0.9935160096802426,1.0,0.98,72,50,150,137,122,18874368,18874368,CPU,70486120127.0,0.0,0,0
70486120127,0,oracle_reserve_lru,spill,proactive_target_headroom,18711322624,2650800128,2815858769,1553989632,0,102760448,18814083072,0.9966996749999159,0.9778759525563407,1.0,0.98,72,49,152,306,122,41943040,41943040,CPU,70486120127.0,0.0,0,0
70968750547,0,oracle_reserve_lru,trigger,forecast_above_trigger,18782625792,2722103296,2815858769,1553989632,0,100663296,18883289088,1.000365950597364,1.002453185179615,1.0,0.98,72,49,-1,0,0,0,0,,0.0,0.0,72,0
70968750547,0,oracle_reserve_lru,spill,proactive_target_headroom,18763751424,2703228928,2815858769,1572864000,0,98566144,18862317568,0.9992549579920768,0.995005538930138,1.0,0.98,72,48,153,135,127,18874368,18874368,CPU,70968750547.0,0.0,0,0
70968750547,0,oracle_reserve_lru,spill,proactive_target_headroom,18509996032,2449473536,2815858769,1826619392,0,96468992,18606465024,0.9857008482075709,0.9041442546865176,1.0,0.98,72,47,154,1934,127,253755392,253755392,CPU,70968750547.0,0.0,0,0
70968750547,0,oracle_reserve_lru,admission,value_ranked_working_set,18509996032,2449473536,2815858769,1826619392,0,96468992,18606465024,0.9857008482075709,0.9041442546865176,1.0,0.98,72,47,-1,0,0,0,0,,0.0,0.0,4,21
