sim_time_ns,instance_id,policy,event_type,reason,npu_used_bytes,npu_kv_bytes,kv_capacity_bytes,cpu_used_bytes,cxl_used_bytes,reserve_bytes,forecast_bytes,pressure,kv_pressure,trigger,target,active_decode_requests,resident_decode_requests,request_id,request_input_tokens,request_generated_tokens,raw_bytes,stored_bytes,storage_tier,score,utility,selected_requests,deferred_requests
64905979263,0,oracle_growth,spill,proactive_target_headroom,19766190080,3705667584,4018449612,517996544,0,130023424,19896213504,0.9908980099669951,0.9545201205324956,0.98,0.94,83,63,124,551,219,73400320,73400320,CPU,3.315486691214821e-12,0.0002503108636363636,0,0
64905979263,0,oracle_growth,spill,proactive_target_headroom,19759898624,3699376128,4018449612,524288000,0,127926272,19887824896,0.9904802292183154,0.9524325970321511,0.98,0.94,83,62,185,48,17,6291456,6291456,CPU,3.4222039309414953e-12,2.8707527272727275e-05,0,0
64905979263,0,oracle_growth,spill,proactive_target_headroom,19751510016,3690987520,4018449612,532676608,0,125829120,19877339136,0.9899580032824656,0.9498231926567205,0.98,0.94,83,61,150,60,45,8388608,8388608,CPU,3.6468540538441045e-12,3.824003636363636e-05,0,0
64905979263,0,oracle_growth,spill,proactive_target_headroom,19743121408,3682598912,4018449612,541065216,0,123731968,19866853376,0.9894357773466159,0.94721378828129,0.98,0.94,83,60,158,63,38,8388608,8388608,CPU,3.6468540538441045e-12,3.824003636363636e-05,0,0
64905979263,0,oracle_growth,spill,proactive_target_headroom,19732635648,3672113152,4018449612,551550976,0,121634816,19854270464,0.9888091062235963,0.9440825030307733,0.98,0.94,83,59,190,71,9,10485760,10485760,CPU,3.796620802445845e-12,4.777254545454545e-05,0,0
64905979263,0,oracle_growth,spill,proactive_target_headroom,19720052736,3659530240,4018449612,564133888,0,119537664,19839590400,0.9880779899134068,0.9404293369051706,0.98,0.94,83,58,168,91,31,12582912,12582912,CPU,3.903597051447088e-12,5.7305054545454546e-05,0,0
64905979263,0,oracle_growth,spill,proactive_target_headroom,19707469824,3646947328,4018449612,576716800,0,117440512,19824910336,0.9873468736032173,0.9367761707795678,0.98,0.94,83,57,189,84,11,12582912,12582912,CPU,3.903597051447088e-12,5.7305054545454546e-05,0,0
64905979263,0,oracle_growth,admission,value_ranked_working_set,19707469824,3646947328,4018449612,576716800,0,117440512,19824910336,0.9873468736032173,0.9367761707795678,0.98,0.94,83,57,-1,0,0,0,0,,0.0,0.0,1,25
64905979263,0,oracle_growth,reload,value_ranked_admission,19728441344,3667918848,4018449612,566231040,0,0,19728441344,0.9825423949934001,0.9127696505256068,0.98,0.94,25,0,190,71,9,10485760,10485760,CPU,0.0,0.0,0,0
66330129000,0,oracle_growth,admission,value_ranked_working_set,19680206848,3619684352,4018449612,566231040,0,115343360,19795550208,0.9858846409828381,0.9294698385283623,0.98,0.94,81,56,-1,0,0,0,0,,0.0,0.0,3,22
66330129000,0,oracle_growth,reload,value_ranked_admission,19724247040,3663724544,4018449612,532676608,0,0,19724247040,0.9823335046190602,0.9117258887754345,0.98,0.94,22,0,168,91,31,12582912,12582912,CPU,0.0,0.0,0,0
66330129000,0,oracle_growth,reload,value_ranked_admission,19724247040,3663724544,4018449612,532676608,0,0,19724247040,0.9823335046190602,0.9117258887754345,0.98,0.94,22,0,189,84,11,12582912,12582912,CPU,0.0,0.0,0,0
66330129000,0,oracle_growth,reload,value_ranked_admission,19724247040,3663724544,4018449612,532676608,0,0,19724247040,0.9823335046190602,0.9117258887754345,0.98,0.94,22,0,150,60,45,8388608,8388608,CPU,0.0,0.0,0,0
66590699276,0,oracle_growth,admission,value_ranked_working_set,19669721088,3609198592,4018449612,532676608,0,121634816,19791355904,0.9856757506084982,0.92842607677819,0.98,0.94,80,58,-1,0,0,0,0,,0.0,0.0,5,17
66590699276,0,oracle_growth,reload,value_ranked_admission,19709566976,3649044480,4018449612,499122176,0,0,19709566976,0.9816023883088707,0.9080727226498317,0.98,0.94,17,0,158,63,38,8388608,8388608,CPU,0.0,0.0,0,0
66590699276,0,oracle_growth,reload,value_ranked_admission,19709566976,3649044480,4018449612,499122176,0,0,19709566976,0.9816023883088707,0.9080727226498317,0.98,0.94,17,0,185,48,17,6291456,6291456,CPU,0.0,0.0,0,0
66590699276,0,oracle_growth,reload,value_ranked_admission,19709566976,3649044480,4018449612,499122176,0,0,19709566976,0.9816023883088707,0.9080727226498317,0.98,0.94,17,0,153,42,34,6291456,6291456,CPU,0.0,0.0,0,0
66590699276,0,oracle_growth,reload,value_ranked_admission,19709566976,3649044480,4018449612,499122176,0,0,19709566976,0.9816023883088707,0.9080727226498317,0.98,0.94,17,0,155,43,34,6291456,6291456,CPU,0.0,0.0,0,0
66590699276,0,oracle_growth,reload,value_ranked_admission,19709566976,3649044480,4018449612,499122176,0,0,19709566976,0.9816023883088707,0.9080727226498317,0.98,0.94,17,0,157,36,32,6291456,6291456,CPU,0.0,0.0,0,0
67195743250,0,oracle_growth,admission,value_ranked_working_set,19692789760,3632267264,4018449612,499122176,0,125829120,19818618880,0.9870335380417075,0.9352105281543095,0.98,0.94,78,61,-1,0,0,0,0,,0.0,0.0,2,15
67195743250,0,oracle_growth,reload,value_ranked_admission,19711664128,3651141632,4018449612,486539264,0,0,19711664128,0.9817068334960406,0.9085946035249178,0.98,0.94,15,0,164,36,26,6291456,6291456,CPU,0.0,0.0,0,0
67195743250,0,oracle_growth,reload,value_ranked_admission,19711664128,3651141632,4018449612,486539264,0,0,19711664128,0.9817068334960406,0.9085946035249178,0.98,0.94,15,0,167,44,25,6291456,6291456,CPU,0.0,0.0,0,0
68659066699,0,oracle_growth,admission,value_ranked_working_set,19703275520,3642753024,4018449612,486539264,0,121634816,19824910336,0.9873468736032173,0.9367761707795678,0.98,0.94,74,59,-1,0,0,0,0,,0.0,0.0,2,13
68659066699,0,oracle_growth,reload,value_ranked_admission,19715858432,3655335936,4018449612,478150656,0,0,19715858432,0.9819157238703805,0.9096383652750901,0.98,0.94,13,0,171,40,24,6291456,6291456,CPU,0.0,0.0,0,0
68659066699,0,oracle_growth,reload,value_ranked_admission,19715858432,3655335936,4018449612,478150656,0,0,19715858432,0.9819157238703805,0.9096383652750901,0.98,0.94,13,0,196,14,6,2097152,2097152,CPU,0.0,0.0,0,0
70152802809,0,oracle_growth,admission,value_ranked_working_set,19696984064,3636461568,4018449612,478150656,0,117440512,19814424576,0.9868246476673675,0.9341667664041372,0.98,0.94,70,57,-1,0,0,0,0,,0.0,0.0,3,10
70152802809,0,oracle_growth,reload,value_ranked_admission,19715858432,3655335936,4018449612,463470592,0,0,19715858432,0.9819157238703805,0.9096383652750901,0.98,0.94,10,0,181,43,12,6291456,6291456,CPU,0.0,0.0,0,0
70152802809,0,oracle_growth,reload,value_ranked_admission,19715858432,3655335936,4018449612,463470592,0,0,19715858432,0.9819157238703805,0.9096383652750901,0.98,0.94,10,0,187,22,15,4194304,4194304,CPU,0.0,0.0,0,0
70152802809,0,oracle_growth,reload,value_ranked_admission,19715858432,3655335936,4018449612,463470592,0,0,19715858432,0.9819157238703805,0.9096383652750901,0.98,0.94,10,0,195,19,6,4194304,4194304,CPU,0.0,0.0,0,0
70703203801,0,oracle_growth,admission,value_ranked_working_set,19617292288,3556769792,4018449612,463470592,0,119537664,19736829952,0.9829601757420798,0.9148571740259511,0.98,0.94,69,59,-1,0,0,0,0,,0.0,0.0,4,6
70703203801,0,oracle_growth,reload,value_ranked_admission,19676012544,3615490048,4018449612,411041792,0,0,19676012544,0.9799312653141518,0.899722628648454,0.98,0.94,6,0,179,306,17,41943040,41943040,CPU,0.0,0.0,0,0
70703203801,0,oracle_growth,reload,value_ranked_admission,19676012544,3615490048,4018449612,411041792,0,0,19676012544,0.9799312653141518,0.899722628648454,0.98,0.94,6,0,199,19,4,4194304,4194304,CPU,0.0,0.0,0,0
70703203801,0,oracle_growth,reload,value_ranked_admission,19676012544,3615490048,4018449612,411041792,0,0,19676012544,0.9799312653141518,0.899722628648454,0.98,0.94,6,0,176,31,20,4194304,4194304,CPU,0.0,0.0,0,0
70703203801,0,oracle_growth,reload,value_ranked_admission,19676012544,3615490048,4018449612,411041792,0,0,19676012544,0.9799312653141518,0.899722628648454,0.98,0.94,6,0,198,11,5,2097152,2097152,CPU,0.0,0.0,0,0
70809381277,0,oracle_growth,admission,value_ranked_working_set,19636166656,3575644160,4018449612,411041792,0,125829120,19761995776,0.9842135179881191,0.9211197445269845,0.98,0.94,68,62,-1,0,0,0,0,,0.0,0.0,1,5
70809381277,0,oracle_growth,reload,value_ranked_admission,19720052736,3659530240,4018449612,337641472,0,0,19720052736,0.9821246142447204,0.9106821270252623,0.98,0.94,5,0,124,551,219,73400320,73400320,CPU,0.0,0.0,0,0
71460975062,0,oracle_growth,admission,value_ranked_working_set,19665526784,3605004288,4018449612,337641472,0,119537664,19785064448,0.9853624150469884,0.9268604341529317,0.98,0.94,66,61,-1,0,0,0,0,,0.0,0.0,1,4
71460975062,0,oracle_growth,reload,value_ranked_admission,19717955584,3657433088,4018449612,293601280,0,0,19717955584,0.9820201690575504,0.9101602461501762,0.98,0.94,4,0,177,330,18,44040192,44040192,CPU,0.0,0.0,0,0
71685217993,0,oracle_growth,admission,value_ranked_working_set,19611000832,3550478336,4018449612,293601280,0,119537664,19730538496,0.98264684018057,0.9132915314006929,0.98,0.94,65,61,-1,0,0,0,0,,0.0,0.0,1,3
71685217993,0,oracle_growth,reload,value_ranked_admission,19680206848,3619684352,4018449612,232783872,0,0,19680206848,0.9801401556884916,0.9007663903986262,0.98,0.94,3,0,98,458,391,60817408,60817408,CPU,0.0,0.0,0,0
71741172593,0,oracle_growth,admission,value_ranked_working_set,19606806528,3546284032,4018449612,232783872,0,117440512,19724247040,0.9823335046190602,0.9117258887754345,0.98,0.94,63,60,-1,0,0,0,0,,0.0,0.0,1,2
71741172593,0,oracle_growth,reload,value_ranked_admission,19673915392,3613392896,4018449612,167772160,0,0,19673915392,0.9798268201269817,0.8992007477733679,0.98,0.94,2,0,105,490,230,65011712,65011712,CPU,0.0,0.0,0,0
71948111387,0,oracle_growth,admission,value_ranked_working_set,19629875200,3569352704,4018449612,167772160,0,117440512,19747315712,0.9834824016779296,0.9174665784013817,0.98,0.94,62,60,-1,0,0,0,0,,0.0,0.0,1,1
71948111387,0,oracle_growth,reload,value_ranked_admission,19699081216,3638558720,4018449612,111149056,0,0,19699081216,0.981080162373021,0.9054633182744012,0.98,0.94,1,0,77,426,417,56623104,56623104,CPU,0.0,0.0,0,0
72198013506,0,oracle_growth,admission,value_ranked_working_set,19573252096,3512729600,4018449612,111149056,0,115343360,19688595456,0.9805579364371714,0.9028539138989706,0.98,0.94,59,58,-1,0,0,0,0,,0.0,0.0,1,0
72198013506,0,oracle_growth,reload,value_ranked_admission,19692789760,3632267264,4018449612,0,0,0,19692789760,0.9807668268115112,0.9038976756491429,0.98,0.94,0,0,29,835,762,111149056,111149056,CPU,0.0,0.0,0,0
82975997811,0,oracle_growth,trigger,forecast_above_trigger,19883630592,3823108096,4018449612,0,0,142606336,20026236928,0.9973736115715311,0.9868767347878344,0.98,0.94,72,72,-1,0,0,0,0,,0.0,0.0,72,0
82975997811,0,oracle_growth,spill,proactive_target_headroom,19847979008,3787456512,4018449612,35651584,0,142606336,19990585344,0.9955980433896422,0.9780047599113705,0.98,0.94,72,71,155,261,252,35651584,35651584,CPU,5.685674952950707e-13,2.027033181818182e-05,0,0
82975997811,0,oracle_growth,spill,proactive_target_headroom,19757801472,3697278976,4018449612,125829120,0,142606336,19900407808,0.991106900341335,0.9555638822826678,0.98,0.94,72,70,228,684,17,90177536,90177536,CPU,1.1366685903601616e-12,0.00010250197272727273,0,0
82975997811,0,oracle_growth,spill,proactive_target_headroom,19686498304,3625975808,4018449612,197132288,0,142606336,19829104640,0.9875557639775571,0.93781993252974,0.98,0.94,72,69,180,537,259,71303168,71303168,CPU,1.4209366418461112e-12,0.0001013172840909091,0,0
83137944385,0,oracle_growth,trigger,forecast_above_trigger,19933962240,3873439744,4018449612,197132288,0,148897792,20082860032,1.0001936316251194,1.0009675184151594,0.98,0.94,75,72,-1,0,0,0,0,,0.0,0.0,75,0
83137944385,0,oracle_growth,spill,proactive_target_headroom,19839590400,3779067904,4018449612,291504128,0,146800640,19986391040,0.9953891530153024,0.9769609981611983,0.98,0.94,75,71,191,717,248,94371840,94371840,CPU,1.1119451447437874e-12,0.00010726822727272727,0,0
83137944385,0,oracle_growth,spill,proactive_target_headroom,19837493248,3776970752,4018449612,293601280,0,144703488,19982196736,0.9951802626409625,0.9759172364110261,0.98,0.94,75,70,241,13,1,2097152,2097152,CPU,2.2989533164284446e-12,9.642509090909091e-06,0,0
83137944385,0,oracle_growth,spill,proactive_target_headroom,19782967296,3722444800,4018449612,348127232,0,144703488,19927670784,0.9924646877745441,0.9623483336587872,0.98,0.94,75,69,214,406,34,54525952,54525952,CPU,2.8421699583947242e-12,0.00015497202272727272,0,0
83137944385,0,oracle_growth,spill,proactive_target_headroom,19778772992,3718250496,4018449612,352321536,0,142606336,19921379328,0.9921513522130343,0.9607826910335289,0.98,0.94,75,68,229,21,19,4194304,4194304,CPU,3.0477870594371447e-12,1.917501818181818e-05,0,0
83137944385,0,oracle_growth,spill,proactive_target_headroom,19772481536,3711959040,4018449612,358612992,0,140509184,19912990720,0.9917335714643546,0.9586951675331844,0.98,0.94,75,67,208,45,35,6291456,6291456,CPU,3.4222039309414953e-12,2.8707527272727275e-05,0,0
83137944385,0,oracle_growth,spill,proactive_target_headroom,19766190080,3705667584,4018449612,364904448,0,138412032,19904602112,0.9913157907156748,0.95660764403284,0.98,0.94,75,66,220,39,29,6291456,6291456,CPU,3.4222039309414953e-12,2.8707527272727275e-05,0,0
83137944385,0,oracle_growth,spill,proactive_target_headroom,19759898624,3699376128,4018449612,371195904,0,136314880,19896213504,0.9908980099669951,0.9545201205324956,0.98,0.94,75,65,224,47,23,6291456,6291456,CPU,3.4222039309414953e-12,2.8707527272727275e-05,0,0
83137944385,0,oracle_growth,spill,proactive_target_headroom,19753607168,3693084672,4018449612,377487360,0,134217728,19887824896,0.9904802292183154,0.9524325970321511,0.98,0.94,75,64,226,40,21,6291456,6291456,CPU,3.4222039309414953e-12,2.8707527272727275e-05,0,0
83137944385,0,oracle_growth,spill,proactive_target_headroom,19747315712,3686793216,4018449612,383778816,0,132120576,19879436288,0.9900624484696355,0.9503450735318066,0.98,0.94,75,63,238,47,4,6291456,6291456,CPU,3.4222039309414953e-12,2.8707527272727275e-05,0,0
83137944385,0,oracle_growth,spill,proactive_target_headroom,19738927104,3678404608,4018449612,392167424,0,130023424,19868950528,0.9895402225337859,0.9477356691563761,0.98,0.94,75,62,203,49,41,8388608,8388608,CPU,3.6468540538441045e-12,3.824003636363636e-05,0,0
83137944385,0,oracle_growth,spill,proactive_target_headroom,19730538496,3670016000,4018449612,400556032,0,127926272,19858464768,0.9890179965979362,0.9451262647809455,0.98,0.94,75,61,204,54,39,8388608,8388608,CPU,3.6468540538441045e-12,3.824003636363636e-05,0,0
83137944385,0,oracle_growth,spill,proactive_target_headroom,19722149888,3661627392,4018449612,408944640,0,125829120,19847979008,0.9884957706620865,0.942516860405515,0.98,0.94,75,60,205,60,39,8388608,8388608,CPU,3.6468540538441045e-12,3.824003636363636e-05,0,0
83137944385,0,oracle_growth,spill,proactive_target_headroom,19713761280,3653238784,4018449612,417333248,0,123731968,19837493248,0.9879735447262369,0.9399074560300845,0.98,0.94,75,59,206,62,39,8388608,8388608,CPU,3.6468540538441045e-12,3.824003636363636e-05,0,0
84129375766,0,oracle_growth,trigger,forecast_above_trigger,19879436288,3818913792,4018449612,417333248,0,130023424,20009459712,0.9965380500741716,0.9827016877871455,0.98,0.94,79,63,-1,0,0,0,0,,0.0,0.0,79,0
84129375766,0,oracle_growth,spill,proactive_target_headroom,19877339136,3816816640,4018449612,419430400,0,130023424,20007362560,0.9964336048870017,0.9821798069120594,0.98,0.94,79,62,242,9,8,2097152,2097152,CPU,2.873691645535556e-13,6.026568181818182e-07,0,0
84129375766,0,oracle_growth,spill,proactive_target_headroom,19789258752,3728736256,4018449612,507510784,0,127926272,19917185024,0.9919424618386944,0.9597389292833567,0.98,0.94,79,61,91,670,658,88080384,88080384,CPU,2.4980434403611035e-12,0.00022526740227272725,0,0
84129375766,0,oracle_growth,spill,proactive_target_headroom,19753607168,3693084672,4018449612,543162368,0,125829120,19879436288,0.9900624484696355,0.9503450735318066,0.98,0.94,79,60,153,272,264,35651584,35651584,CPU,2.953392267227173e-12,0.000111486825,0,0
84129375766,0,oracle_growth,spill,proactive_target_headroom,19749412864,3688890368,4018449612,547356672,0,123731968,19873144832,0.9897491129081257,0.9487794309065484,0.98,0.94,79,59,245,22,1,4194304,4194304,CPU,3.0477870594371447e-12,1.917501818181818e-05,0,0
84129375766,0,oracle_growth,spill,proactive_target_headroom,19629875200,3569352704,4018449612,666894336,0,121634816,19751510016,0.9836912920522695,0.918510340151554,0.98,0.94,79,58,156,906,288,119537664,119537664,CPU,3.6302410509892764e-12,0.00044156370227272724,0,0
84129375766,0,oracle_growth,admission,value_ranked_working_set,19629875200,3569352704,4018449612,666894336,0,121634816,19751510016,0.9836912920522695,0.918510340151554,0.98,0.94,79,58,-1,0,0,0,0,,0.0,0.0,10,11
84129375766,0,oracle_growth,reload,value_ranked_admission,19862659072,3802136576,4018449612,599785472,0,0,19862659072,0.9892268869722761,0.9461700265311178,0.98,0.94,11,0,203,49,41,8388608,8388608,CPU,0.0,0.0,0,0
84129375766,0,oracle_growth,reload,value_ranked_admission,19862659072,3802136576,4018449612,599785472,0,0,19862659072,0.9892268869722761,0.9461700265311178,0.98,0.94,11,0,204,54,39,8388608,8388608,CPU,0.0,0.0,0,0
84129375766,0,oracle_growth,reload,value_ranked_admission,19862659072,3802136576,4018449612,599785472,0,0,19862659072,0.9892268869722761,0.9461700265311178,0.98,0.94,11,0,205,60,39,8388608,8388608,CPU,0.0,0.0,0,0
84129375766,0,oracle_growth,reload,value_ranked_admission,19862659072,3802136576,4018449612,599785472,0,0,19862659072,0.9892268869722761,0.9461700265311178,0.98,0.94,11,0,206,62,39,8388608,8388608,CPU,0.0,0.0,0,0
84129375766,0,oracle_growth,reload,value_ranked_admission,19862659072,3802136576,4018449612,599785472,0,0,19862659072,0.9892268869722761,0.9461700265311178,0.98,0.94,11,0,208,45,35,6291456,6291456,CPU,0.0,0.0,0,0
84129375766,0,oracle_growth,reload,value_ranked_admission,19862659072,3802136576,4018449612,599785472,0,0,19862659072,0.9892268869722761,0.9461700265311178,0.98,0.94,11,0,220,39,29,6291456,6291456,CPU,0.0,0.0,0,0
84129375766,0,oracle_growth,reload,value_ranked_admission,19862659072,3802136576,4018449612,599785472,0,0,19862659072,0.9892268869722761,0.9461700265311178,0.98,0.94,11,0,224,47,23,6291456,6291456,CPU,0.0,0.0,0,0
84129375766,0,oracle_growth,reload,value_ranked_admission,19862659072,3802136576,4018449612,599785472,0,0,19862659072,0.9892268869722761,0.9461700265311178,0.98,0.94,11,0,226,40,21,6291456,6291456,CPU,0.0,0.0,0,0
84129375766,0,oracle_growth,reload,value_ranked_admission,19862659072,3802136576,4018449612,599785472,0,0,19862659072,0.9892268869722761,0.9461700265311178,0.98,0.94,11,0,238,47,4,6291456,6291456,CPU,0.0,0.0,0,0
84129375766,0,oracle_growth,reload,value_ranked_admission,19862659072,3802136576,4018449612,599785472,0,0,19862659072,0.9892268869722761,0.9461700265311178,0.98,0.94,11,0,242,9,8,2097152,2097152,CPU,0.0,0.0,0,0
84275246193,0,oracle_growth,trigger,forecast_above_trigger,19860561920,3800039424,4018449612,599785472,0,146800640,20007362560,0.9964336048870017,0.9821798069120594,0.98,0.94,81,70,-1,0,0,0,0,,0.0,0.0,81,0
84275246193,0,oracle_growth,spill,proactive_target_headroom,19858464768,3797942272,4018449612,601882624,0,144703488,20003168256,0.9962247145126618,0.9811360451618871,0.98,0.94,81,69,246,8,1,2097152,2097152,CPU,2.2989533164284446e-12,9.642509090909091e-06,0,0
84275246193,0,oracle_growth,spill,proactive_target_headroom,19856367616,3795845120,4018449612,603979776,0,142606336,19998973952,0.996015824138322,0.980092283411715,0.98,0.94,81,68,248,10,1,2097152,2097152,CPU,2.2989533164284446e-12,9.642509090909091e-06,0,0
84275246193,0,oracle_growth,spill,proactive_target_headroom,19850076160,3789553664,4018449612,610271232,0,140509184,19990585344,0.9955980433896422,0.9780047599113705,0.98,0.94,81,67,208,46,36,6291456,6291456,CPU,3.4222039309414953e-12,2.8707527272727275e-05,0,0
84275246193,0,oracle_growth,spill,proactive_target_headroom,19843784704,3783262208,4018449612,616562688,0,138412032,19982196736,0.9951802626409625,0.9759172364110261,0.98,0.94,81,66,220,40,30,6291456,6291456,CPU,3.4222039309414953e-12,2.8707527272727275e-05,0,0
84275246193,0,oracle_growth,spill,proactive_target_headroom,19837493248,3776970752,4018449612,622854144,0,136314880,19973808128,0.9947624818922828,0.9738297129106817,0.98,0.94,81,65,224,48,24,6291456,6291456,CPU,3.4222039309414953e-12,2.8707527272727275e-05,0,0
