sim_time_ns,instance_id,policy,event_type,reason,npu_used_bytes,npu_kv_bytes,kv_capacity_bytes,cpu_used_bytes,cxl_used_bytes,reserve_bytes,forecast_bytes,pressure,kv_pressure,trigger,target,active_decode_requests,resident_decode_requests,request_id,request_input_tokens,request_generated_tokens,raw_bytes,stored_bytes,storage_tier,score,utility,selected_requests,deferred_requests
62033580441,0,oracle_growth,spill,proactive_target_headroom,19369828352,3309305856,3417154191,155189248,0,109051904,19478880256,1.0000617922260104,1.000352213840151,0.98,0.94,64,52,150,34,19,6291456,6291456,CPU,3.4222039309414953e-12,2.8707527272727275e-05,0,0
62033580441,0,oracle_growth,spill,proactive_target_headroom,19359342592,3298820096,3417154191,165675008,0,106954752,19466297344,0.999415775136693,0.9966699357523958,0.98,0.94,64,51,168,65,5,10485760,10485760,CPU,3.796620802445845e-12,4.777254545454545e-05,0,0
62033580441,0,oracle_growth,spill,proactive_target_headroom,19344662528,3284140032,3417154191,180355072,0,104857600,19449520128,0.9985544190176032,0.991760231635389,0.98,0.94,64,50,151,103,19,14680064,14680064,CPU,3.9838292381980204e-12,6.683756363636364e-05,0,0
62033580441,0,oracle_growth,spill,proactive_target_headroom,19327885312,3267362816,3417154191,197132288,0,102760448,19430645760,0.9975853933836272,0.9862368145037562,0.98,0.94,64,49,173,115,2,16777216,16777216,CPU,4.046232050115411e-12,7.637007272727272e-05,0,0
62033580441,0,oracle_growth,spill,proactive_target_headroom,19309010944,3248488448,3417154191,216006656,0,100663296,19409674240,0.996508698234765,0.9800996843574976,0.98,0.94,64,48,170,130,5,18874368,18874368,CPU,4.096154299649325e-12,8.590258181818181e-05,0,0
62033580441,0,oracle_growth,spill,proactive_target_headroom,19283845120,3223322624,3417154191,241172480,0,98566144,19382411264,0.9951089945412441,0.9721214151673614,0.98,0.94,64,47,149,182,176,25165824,25165824,CPU,4.1998389717582225e-12,0.0001145001090909091,0,0
62033580441,0,oracle_growth,spill,proactive_target_headroom,19256582144,3196059648,3417154191,268435456,0,96468992,19353051136,0.9936016213328369,0.9635294329625994,0.98,0.94,64,46,131,195,185,27262976,27262976,CPU,4.224525798450816e-12,0.00012403261818181817,0,0
62033580441,0,oracle_growth,spill,proactive_target_headroom,19229319168,3168796672,3417154191,295698432,0,94371840,19323691008,0.9920942481244298,0.9549374507578373,0.98,0.94,64,45,152,203,19,27262976,27262976,CPU,4.224525798450816e-12,0.00012403261818181817,0,0
62033580441,0,oracle_growth,spill,proactive_target_headroom,19199959040,3139436544,3417154191,325058560,0,92274688,19292233728,0.9904792054011364,0.9457317555384495,0.98,0.94,64,44,133,210,185,29360128,29360128,CPU,4.2459210482510655e-12,0.00013356512727272728,0,0
62033580441,0,oracle_growth,spill,proactive_target_headroom,19170598912,3110076416,3417154191,354418688,0,90177536,19260776448,0.988864162677843,0.9365260603190616,0.98,0.94,64,43,135,216,185,29360128,29360128,CPU,4.2459210482510655e-12,0.00013356512727272728,0,0
62033580441,0,oracle_growth,admission,value_ranked_working_set,19170598912,3110076416,3417154191,354418688,0,90177536,19260776448,0.988864162677843,0.9365260603190616,0.98,0.94,64,43,-1,0,0,0,0,,0.0,0.0,1,20
